
13,26,0,0,1,3,34,0,3,4,8,2,1,3.53,0,0,22,3,0,1,False
4,0,0,0,0,0,8,0,0,0,0,0,0,3.5,0,0,8,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,11,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,8,0,0,0,False
8,48,0,0,0,1,25,0,1,0,3,0,0,3.6,0,0,30,9,0,0,False
13,19,0,0,6,4,74,1006,3,5,10,1,1,3.91,0,1,11,4,1,6,True
10,2,0,0,1,0,8,0,1,0,0,0,0,4.33,0,0,44,0,0,1,False
8,3,0,0,0,0,11,0,1,0,0,0,0,3.07,0,0,26,0,0,0,False
9,6,1,0,8,8,62,2,4,2,7,2,0,4,0,1,165,2,0,8,True
9,14,1,0,7,3,84,1011,1,9,15,0,0,3.56,0,3,66,4,3,7,True
5,4,0,0,0,0,3,0,0,0,0,0,0,5,0,0,42,0,0,0,False
10,4,0,0,1,2,33,0,0,1,1,0,0,4.21,0,0,65,0,0,1,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,8,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,27,0,0,0,False
9,0,1,0,5,3,20,0,1,1,0,0,0,3.43,0,0,1,0,0,5,False
8,2,0,0,0,0,4,0,0,0,0,0,0,4.8,0,0,2,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,False
4,3,0,0,0,0,3,0,0,0,1,0,0,3,0,0,15,1,0,0,False
5,1,0,0,0,0,26,0,0,0,0,0,0,3.67,0,0,10,0,0,0,False
11,3,0,0,0,0,2,0,0,0,2,0,0,5,0,0,11,6,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0,False
8,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,21,0,0,0,False
9,704,1,0,5,22,232,0,14,7,388,4,0,3.56,0,2,25,398,1,5,False
7,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,4,0,0,0,False
8,1,0,0,0,0,11,0,1,0,0,1,0,3.09,0,0,7,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,False
5,2,0,0,0,0,4,0,0,0,1,0,0,3.5,0,0,4,0,0,0,False
8,0,0,0,0,0,7,0,0,0,0,0,0,4.14,0,0,6,7,0,0,False
5,0,0,0,1,0,3,0,1,0,3,0,0,2.33,0,0,2,0,0,1,False
7,1,0,0,1,0,15,0,0,0,0,0,0,4.07,0,0,9,0,0,1,False
6,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,False
7,7,0,0,0,4,11,0,0,0,0,2,0,4.27,0,0,6,0,0,0,False
8,4,0,0,0,0,22,0,0,0,0,0,0,3.91,0,0,11,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,False
7,0,0,0,0,0,15,0,0,1,0,0,0,3.63,0,0,3,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,False
11,2,0,0,1,0,57,0,0,1,2,0,0,2.47,0,0,1,0,0,1,False
4,1,0,0,0,0,18,0,1,0,1,0,0,4.74,0,0,28,1,0,0,False
11,1,0,0,2,0,3,0,1,0,0,0,0,4.67,0,0,21,1,0,2,False
11,30,1,0,7,14,130,2,21,8,27,23,0,3.3,0,5,11,30,0,7,True
10,1,0,0,5,1,12,0,1,3,2,1,0,4,0,1,4,0,0,5,False
8,5,0,0,0,2,72,0,1,0,2,0,0,3.95,0,0,0,0,0,0,False
7,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,8,0,0,1,False
10,0,0,0,1,3,22,0,5,0,0,0,0,4.91,0,0,13,2,0,1,False
7,0,0,0,0,0,6,0,0,0,0,0,0,3.83,0,0,8,0,0,0,False
9,0,0,0,0,1,6,0,0,0,0,0,0,2.63,0,0,68,0,0,0,False
11,6,0,0,2,1,37,0,1,0,2,2,0,4,0,0,4,0,0,2,False
9,0,0,0,0,0,6,0,0,0,0,0,0,4.83,0,0,43,0,0,0,False
5,5,0,0,0,0,24,0,0,0,0,0,0,3.83,0,1,42,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,7,0,0,0,False
9,10,1,0,0,0,12,0,1,0,4,2,0,3.92,0,0,3,2,0,0,False
8,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,11,0,0,0,False
8,0,0,0,0,0,2,0,0,1,0,0,0,4.5,0,0,2,0,0,0,False
6,39,0,0,4,6,1,0,1,8,55,1,0,2,0,0,29,13,0,4,False
4,3,0,0,0,2,2,0,0,0,1,0,0,5,0,0,2,3,0,0,False
6,0,0,0,0,0,10,0,0,0,1,0,0,4.5,0,0,14,1,0,0,False
11,1,0,0,4,0,63,0,4,1,1,0,0,3.45,0,1,7,0,0,4,False
7,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,19,0,0,0,False
7,0,0,0,0,0,8,0,0,1,0,1,0,4.5,0,0,18,0,0,0,False
8,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,18,0,0,0,False
8,5,0,0,0,0,5,0,0,1,1,0,0,3.29,0,0,8,1,0,0,False
8,2,0,0,0,0,19,0,0,0,0,0,0,4.5,0,0,2,0,0,0,False
6,1,0,0,1,0,5,0,0,0,0,0,0,3.8,0,0,5,0,0,1,False
5,7,0,0,0,0,6,0,0,0,0,0,0,3.33,0,0,8,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,8,0,0,0,False
9,4,0,0,1,2,10,0,1,0,4,0,0,4.09,0,0,13,2,0,1,False
8,17,1,0,2,0,113,0,4,3,14,2,0,3.53,0,0,95,8,0,2,False
7,16,0,0,0,0,6,0,0,0,4,0,0,4.29,0,1,12,1,0,0,False
13,21,0,0,9,2,90,0,13,4,1,0,0,3.9,0,4,12,4,0,9,False
7,3,0,0,0,5,26,0,0,0,0,0,0,2.79,0,0,14,1,0,0,False
5,0,0,0,0,0,8,0,0,0,0,0,0,4.25,0,0,1,0,0,0,False
5,0,0,0,0,0,2,0,0,2,0,0,0,4.5,0,0,3,0,0,0,False
8,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,26,0,0,0,False
8,1,0,0,0,1,37,0,1,0,0,0,0,3.74,0,0,31,0,0,0,False
6,1,0,0,1,0,23,0,1,0,2,0,0,4.96,0,0,6,3,0,1,False
7,0,0,0,0,0,7,0,0,0,0,2,0,3.14,0,0,3,0,0,0,False
5,0,0,0,0,0,10,0,0,1,0,0,0,5,0,0,14,0,0,0,False
5,0,0,0,0,0,4,0,1,0,0,0,0,5,0,0,141,0,0,0,False
7,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,20,0,0,0,False
9,0,0,0,1,0,6,0,0,0,0,0,0,4.67,0,0,4,2,0,1,False
7,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,15,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,24,0,0,0,False
9,11,0,0,3,5,310,0,0,1,14,0,0,3.2,0,0,10,5,0,3,False
7,0,0,0,0,0,4,0,1,0,0,0,0,3,0,0,3,0,0,0,False
4,7,3,0,0,0,36,0,0,2,1,0,0,3.86,0,0,7,1,0,0,False
10,8,0,0,0,0,5,0,0,1,2,0,0,2.2,0,0,1,0,0,0,False
9,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,12,0,0,0,False
6,8,0,0,0,0,8,0,0,0,2,0,0,3.6,0,0,2,3,0,0,False
6,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,False
11,4,0,0,0,1,34,0,0,0,0,0,0,3.74,0,0,7,0,1,0,False
7,10,0,0,0,0,13,0,0,0,0,0,0,4.46,0,0,1,2,0,0,False
13,0,0,0,0,1,10,0,0,0,0,0,0,4.92,0,1,11,0,0,0,False
9,108,1,0,3,3,61,0,3,0,17,1,0,3.68,0,1,19,14,0,3,False
2,0,0,0,0,0,7,0,0,0,0,0,0,3.57,0,0,7,0,0,0,False
6,6,0,0,0,0,4,0,0,0,1,0,0,4.25,0,0,14,1,0,0,False
6,0,0,0,0,0,17,0,1,0,0,0,0,4,0,0,1,0,0,0,False
8,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,45,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,49,0,0,0,False
4,1,0,0,0,0,8,0,0,0,0,0,0,3.38,0,0,1,0,0,0,False
9,4,0,0,0,0,2,0,0,0,1,0,0,3,0,0,9,0,0,0,False
8,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,14,1,0,0,False
5,23,0,0,0,0,9,0,1,0,0,0,0,2.27,0,0,11,1,0,0,False
9,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,8,0,0,0,False
4,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0,11,0,0,0,False
4,2,0,0,0,0,6,0,0,0,0,1,0,4,0,0,9,0,0,0,False
6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,53,3,0,0,False
10,0,0,0,0,0,25,0,0,1,0,0,0,4.13,0,0,3,1,0,0,False
11,14,0,0,2,3,35,0,0,0,2,1,0,3.42,0,0,37,4,0,2,False
6,2,0,0,0,2,17,0,1,0,0,0,0,4.47,0,0,11,1,1,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,2,0,0,False
6,0,0,0,0,0,8,0,0,0,0,0,0,3.25,0,0,9,0,0,0,False
8,1,0,0,0,0,4,0,0,1,1,0,0,4.25,0,0,14,1,0,0,False
5,0,0,0,0,0,5,0,0,0,0,0,0,3.6,0,0,5,0,0,0,False
10,5,0,0,1,0,7,0,0,1,0,0,0,3.29,0,0,15,0,0,1,False
5,3,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,1,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,9,0,0,0,False
7,3,0,0,0,0,4,0,0,0,1,0,0,3.83,0,0,13,0,0,0,False
7,5,0,0,0,0,18,0,0,0,0,1,0,3.45,0,0,2,0,0,0,False
6,7,0,0,0,1,12,0,0,0,0,0,0,3.42,0,0,9,1,0,0,False
13,2,0,0,8,4,48,0,9,5,0,3,0,4.54,0,1,59,0,1,8,False
9,4,0,0,1,0,8,0,0,0,0,0,0,4.13,0,0,2,0,0,1,False
5,2,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,47,0,0,0,False
7,3,0,0,0,0,2,0,0,0,0,0,0,3.67,0,0,14,0,0,0,False
12,2,2,0,3,4,272,0,2,2,2,0,0,3.55,0,5,19,0,0,3,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,18,0,0,0,False
12,2,0,0,4,0,42,0,2,1,0,0,0,3.45,0,0,5,1,1,4,False
2,0,0,0,0,0,3,0,0,0,0,0,0,2.83,0,0,296,1,0,0,False
11,18,6,0,5,12,68,0,7,16,14,6,0,3.95,0,1,49,12,0,5,False
6,7,0,0,0,0,10,0,0,0,2,0,0,4.3,0,0,28,0,0,0,False
7,9,1,0,1,3,47,0,2,1,2,1,0,3.76,0,0,9,0,0,1,False
10,2,0,0,1,0,18,0,1,1,2,1,0,3.79,0,0,1,4,0,1,False
8,4,1,0,0,1,20,0,2,2,1,1,0,3.5,0,0,13,2,0,0,False
5,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,36,0,0,0,False
12,6,0,0,0,0,27,0,0,1,9,0,0,3.5,0,0,116,0,0,0,False
3,0,0,0,0,0,12,0,0,0,0,0,0,4.42,0,0,57,0,0,0,False
8,11,0,0,0,0,9,0,0,1,0,0,0,4.3,0,0,48,0,0,0,False
7,8,0,0,0,0,15,0,2,1,0,0,0,4.53,0,1,65,2,0,0,False
9,1,0,0,2,0,17,0,2,1,1,1,0,3.94,0,1,79,1,0,2,False
7,24,0,0,0,0,10,0,0,1,6,0,0,2.73,0,0,15,2,0,0,False
10,193,0,0,6,1,71,0,2,1,23,2,0,3.77,0,1,28,115,0,6,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,False
8,23,0,0,1,2,18,0,1,3,10,0,0,3.56,0,1,12,19,0,1,False
10,3,0,0,0,3,35,0,4,1,3,0,0,2.71,0,0,2,0,0,0,False
8,492,0,0,1,0,28,0,2,0,76,0,0,3.03,0,2,3,66,0,1,False
11,278,0,0,1,0,65,0,1,4,5,1,0,4.28,0,0,15,11,0,1,False
7,0,0,0,0,0,4,0,0,1,0,0,0,5,0,0,5,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,14,0,0,0,False
7,0,0,0,1,3,22,0,0,2,1,0,0,4.23,0,0,91,1,0,1,False
8,28,0,0,0,0,16,0,1,2,0,0,0,3.56,0,0,25,0,0,0,False
8,1,0,0,0,1,10,0,0,1,0,0,0,4.1,0,0,4,0,0,0,False
6,9,0,0,0,0,11,0,1,0,0,0,0,3.27,0,0,18,0,0,0,False
7,0,0,0,0,1,3,0,1,0,0,0,0,4.33,0,0,7,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,12,0,0,0,False
10,2,0,0,0,0,18,0,0,2,0,0,0,3.74,0,0,19,0,0,0,False
5,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,4,0,0,0,False
7,4,0,0,0,0,8,0,0,0,2,0,0,3.25,0,0,16,0,0,0,False
8,11,0,0,0,1,14,0,1,0,1,1,0,4.29,0,1,3,1,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,False
10,23,0,0,1,0,16,0,3,0,0,0,0,2.84,0,0,61,4,0,1,False
9,2,0,0,0,0,4,0,0,0,2,1,0,4,0,0,9,1,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,False
13,4,2,1,11,7,77,0,3,2,7,1,0,3.56,0,1,19,2,0,11,False
6,1,0,0,0,0,1,0,0,0,2,0,0,5,0,0,52,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,7,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,17,0,0,0,False
8,13,0,0,0,0,16,0,1,0,4,0,0,3.56,0,0,16,3,1,0,False
6,2,0,0,0,1,8,0,1,0,0,0,0,4,0,0,3,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,9,0,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,3.5,0,0,2,0,0,0,False
8,2,0,0,0,0,2,0,0,0,1,0,0,5,0,0,10,0,0,0,False
10,2,0,0,0,0,4,0,0,0,1,0,0,4.25,0,0,23,0,0,0,False
10,0,0,0,0,2,149,0,1,0,1,0,0,3.69,0,0,6,0,0,0,False
6,0,0,0,0,0,3,0,1,0,0,0,0,5,0,0,5,0,0,0,False
9,2,0,0,2,0,20,0,0,0,0,0,0,3,0,0,5,0,0,2,False
6,1,0,0,0,0,19,0,1,0,0,1,0,3.47,0,0,6,0,1,0,False
9,1,0,0,0,0,10,0,1,0,0,0,0,4.67,0,0,6,2,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,32,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,False
8,1,0,0,0,0,17,0,0,1,2,0,0,4,0,1,23,1,0,0,False
5,2,0,0,0,0,2,0,0,0,0,0,0,5,0,0,20,0,0,0,False
8,4,0,0,0,0,21,0,0,0,3,0,0,3.33,0,1,17,4,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,False
13,26,0,0,3,1,11,0,1,2,17,0,0,4.18,0,0,10,18,2,3,False
2,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,18,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,31,0,0,0,False
8,0,0,0,1,0,19,0,0,1,0,0,0,4.21,0,0,5,0,0,1,False
7,0,0,0,0,0,3,0,0,0,0,0,0,4.75,0,0,9,0,0,0,False
10,1,0,0,3,2,26,0,1,1,0,0,0,5,0,0,36,4,0,3,False
8,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,12,0,0,1,False
8,35,1,0,0,2,9,0,0,1,3,1,0,1.9,0,0,22,2,0,0,False
9,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,63,0,0,0,False
8,0,0,0,1,0,5,0,1,0,0,0,0,4,0,0,61,0,1,1,False
8,3,0,0,0,0,6,0,0,1,1,0,0,3,0,0,10,2,0,0,False
4,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0,97,0,0,0,False
4,0,0,0,0,0,9,0,0,0,0,0,0,4.56,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,1,14,0,0,0,0,0,0,2.14,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,2,0,0,0,0,22,0,0,0,0,0,0,4.32,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,3,0,0,1,0,0,0,3.33,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,3,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,3.75,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,5,0,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,1,0,0,3.25,0,0,0,0,0,0,False
8,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,False
4,3,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
13,1,0,0,0,0,11,0,0,0,0,0,0,4.09,0,0,0,0,0,0,False
4,1,0,0,0,0,23,0,0,0,0,0,0,3.35,0,0,0,1,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,4,0,0,0,0,7,0,0,0,2,0,0,4.43,0,0,0,1,0,0,False
2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,8,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,6,0,0,0,2,25,0,2,1,3,0,0,3.35,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,8,0,0,0,0,6,0,0,0,1,0,0,2,0,0,0,1,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,11,0,0,0,0,0,0,4.25,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,1,0,0,1,14,0,0,0,0,0,0,4.5,0,0,0,1,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
12,0,0,0,0,0,5,0,0,0,0,1,0,3.4,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
7,3,0,0,0,1,17,0,0,0,0,0,0,3.29,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,1,0,0,0,0,4,0,0,1,0,0,0,3.75,0,0,0,0,0,0,False
6,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,False
4,2,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,15,0,0,0,0,0,0,2.13,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
4,0,0,0,0,0,35,0,0,0,0,0,0,4.17,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
9,2,0,0,0,0,4,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
10,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,1,0,0,False
4,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,False
11,2,0,0,0,0,7,0,0,0,1,0,0,3.14,0,0,0,0,0,0,False
5,0,0,0,0,1,23,0,1,0,0,0,0,4.26,0,0,0,0,0,0,False
7,0,0,0,0,0,14,0,0,0,0,0,0,4.07,0,0,0,0,0,0,False
5,4,0,0,0,0,5,0,1,0,2,1,0,2.8,0,0,0,2,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,1,0,0,0,1,4,0,0,0,0,0,0,3.25,0,0,0,0,0,0,False
9,0,0,0,0,0,7,0,0,0,0,0,0,4.71,0,0,0,0,0,0,False
7,0,0,0,0,0,4,0,0,0,0,0,0,3.75,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,4.8,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,3.6,0,0,0,0,0,0,False
4,0,0,0,0,0,19,0,0,0,0,0,0,3.63,0,0,0,0,0,0,False
4,2,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,46,0,0,0,False
12,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
7,11,0,0,0,0,31,0,0,1,3,2,0,3.68,0,0,0,1,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0,0,0,0,0,0,False
10,28,1,0,2,2,41,0,2,0,2,0,0,4.37,0,0,0,8,0,2,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,1,0,0,0,3.67,0,0,0,2,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
3,25,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,False
3,4,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
3,0,0,0,0,1,16,0,1,0,0,0,0,4.56,0,1,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,False
6,22,0,0,0,0,7,0,0,0,1,0,0,4.29,0,0,10,2,0,0,False
